run,base_seed,chunk_index,num_chunks,ckpt,victim_model,goal,max_steps,temp,top_p,top_k,gate_alpha,reward_mode,context_window,torch_version,transformers_version,gen_len,OGF,stall,tail_len,TP@512,TP@1024,latency_sec,success_ogf1,success_ogf2,success_ogf4,reward,validity,eos_pen,ppl
670,42,10,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,195,0.047607421875,0,0,0,0,15.904607772827148,0,0,0,-0.749923478366181,1.0,5.0,23.846153846153847
671,42,10,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,162,0.03955078125,0,0,0,0,3.5700950622558594,0,0,0,-0.7551791130865725,1.0,5.0,25.61728395061728
672,42,10,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,190,0.04638671875,0,0,0,0,4.190526485443115,0,0,0,-0.7493352669342408,1.0,5.0,23.42105263157895
673,42,10,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,175,0.042724609375,0,0,0,0,3.8573789596557617,0,0,0,-0.7477789654781974,1.0,5.0,22.285714285714285
674,42,10,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,422,0.10302734375,0,0,0,0,9.377007007598877,0,0,0,-0.7256001617918599,1.0,5.0,18.601895734597157
675,42,10,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,333,0.081298828125,0,0,0,0,7.378483772277832,0,0,0,-0.7408663059815435,1.0,5.0,23.123123123123122
676,42,10,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,936,0.228515625,0,0,0,0,21.34214973449707,0,0,0,-0.6728471199623272,1.0,5.0,11.004273504273504
677,42,10,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,157,0.038330078125,0,0,0,0,3.4549670219421387,0,0,0,-0.758110915396559,1.0,5.0,27.070063694267514
678,42,10,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,284,0.0693359375,0,0,0,0,6.282986879348755,0,0,0,-0.7524475175360128,1.0,5.0,27.816901408450704
679,42,10,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,409,0.099853515625,0,0,0,0,9.082593202590942,0,0,0,-0.71393598652847,1.0,5.0,14.30317848410758
680,42,10,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,340,0.0830078125,0,0,0,0,7.535220384597778,0,0,0,-0.7422081752722594,1.0,5.0,23.97058823529412
681,42,10,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,643,0.156982421875,0,0,0,0,14.388484477996826,0,0,0,-0.6928306260113478,1.0,5.0,11.975116640746501
682,42,10,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,326,0.07958984375,0,0,0,0,7.2176899909973145,0,0,0,-0.727939352072427,1.0,5.0,17.484662576687118
683,42,10,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,7100,1.7333984375,0,0,0,0,201.5572829246521,1,0,0,-0.24464271059049728,1.0,5.0,1.0
684,42,10,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,220,0.0537109375,0,0,0,0,4.962804555892944,0,0,0,-0.7550099210315432,1.0,5.0,27.272727272727273
685,42,10,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,279,0.068115234375,0,0,0,0,6.176066160202026,0,0,0,-0.7229099383707166,1.0,5.0,14.874551971326165
686,42,10,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,692,0.1689453125,0,0,0,0,15.5174081325531,0,0,0,-0.6797346636965442,1.0,5.0,9.537572254335261
687,42,10,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,220,0.0537109375,0,0,0,0,4.8613080978393555,0,0,0,-0.7577471173188147,1.0,5.0,28.863636363636363
688,42,10,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,7628,1.8623046875,0,0,0,0,220.9100272655487,1,0,0,-0.21563880434049726,1.0,5.0,1.0
689,42,10,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,249,0.060791015625,0,0,0,0,5.507856369018555,0,0,0,-0.7486442270181126,1.0,5.0,24.69879518072289
690,42,10,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,156,0.0380859375,0,0,0,0,3.438271999359131,0,0,0,-0.7612334631705868,1.0,5.0,28.846153846153847
691,42,10,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,308,0.0751953125,0,0,0,0,6.824900150299072,0,0,0,-0.7453575747533467,1.0,5.0,24.675324675324678
692,42,10,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,235,0.057373046875,0,0,0,0,5.194827079772949,0,0,0,-0.7493783454224986,1.0,5.0,24.680851063829785
693,42,10,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,617,0.150634765625,0,0,0,0,13.802576780319214,0,0,0,-0.7093074390206201,1.0,5.0,16.53160453808752
694,42,10,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,23,0.005615234375,0,0,0,0,0.5099649429321289,0,0,0,-0.7859810655784678,1.0,5.0,41.30434782608695
695,42,10,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,121,0.029541015625,0,0,0,0,2.6655914783477783,0,0,0,-0.7589648052733753,1.0,5.0,26.446280991735538
696,42,10,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,817,0.199462890625,0,0,0,0,18.38888454437256,0,0,0,-0.6831134556884264,1.0,5.0,11.933904528763769
697,42,10,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,269,0.065673828125,0,0,0,0,5.9506237506866455,0,0,0,-0.7367363588712664,1.0,5.0,19.702602230483272
698,42,10,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,203,0.049560546875,0,0,0,0,4.482046842575073,0,0,0,-0.7590153646282605,1.0,5.0,29.064039408866993
699,42,10,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,526,0.12841796875,0,0,0,0,11.73077392578125,0,0,0,-0.710090592363774,1.0,5.0,15.114068441064639
700,42,10,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,328,0.080078125,0,0,0,0,7.472807884216309,0,0,0,-0.7337710956515094,1.0,5.0,19.817073170731707
701,42,10,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,499,0.121826171875,0,0,0,0,11.115294218063354,0,0,0,-0.7232153294129899,1.0,5.0,19.33867735470942
702,42,10,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,486,0.11865234375,0,0,0,0,10.820232152938843,0,0,0,-0.7375741481146469,1.0,5.0,25.720164609053498
703,42,10,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,273,0.066650390625,0,0,0,0,6.041429042816162,0,0,0,-0.7396971100023131,1.0,5.0,21.062271062271062
704,42,10,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,310,0.07568359375,0,0,0,0,6.868089199066162,0,0,0,-0.7416718624467971,1.0,5.0,22.903225806451612
705,42,10,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,386,0.09423828125,0,0,0,0,8.571563482284546,0,0,0,-0.7206395913923239,1.0,5.0,16.06217616580311
706,42,10,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,522,0.12744140625,0,0,0,0,11.636048078536987,0,0,0,-0.7037145201391037,1.0,5.0,13.122605363984674
